date,cell_ll_lat,cell_ll_lon,mmsi,hours,fishing_hours
2023-02-20,43.8,13.6,247081290,0.9613,0.9613
2023-02-20,43.8,13.7,247081290,0.5275,0.5275
2023-02-20,43.8,14.3,247081510,1.7586,1.7586
2023-02-20,43.8,13.9,247081570,0.7558,0.7558
2023-02-20,43.8,13.8,247081570,6.4422,6.4422
2023-02-20,43.8,13.6,247081710,0.6444,0.6444
2023-02-20,43.8,13.7,247081710,1.2044,1.2044
2023-02-20,43.8,13.5,247081710,3.8633,0
2023-02-20,43.8,13.5,247081720,1.1397,1.1397
2023-02-20,43.8,13.6,247081930,0.7649,0.5047
2023-02-20,43.8,13.7,247081990,0.2527,0
2023-02-20,43.8,13.5,247081990,1.2533,1.2533
2023-02-20,43.8,13.6,247081990,7.96,7.6488
2023-02-20,43.8,13.8,247083070,2.2244,1.9469
2023-02-20,43.8,13.9,247083140,0.7527,0.7527
2023-02-20,43.8,13.8,247083140,4.3994,4.3994
2023-02-20,43.8,13.6,247083170,0.5033,0.5033
2023-02-20,43.8,13.7,247083170,1.6883,1.6883
2023-02-20,43.8,13.8,247083180,0.5055,0.5055
2023-02-20,43.8,13.7,247083180,1.7327,1.7327
2023-02-20,43.8,14.1,247083220,4.6866,4.6866
2023-02-20,43.8,13.5,247083230,2.3011,2.3011
2023-02-20,43.8,13.7,247083260,0.2527,0
2023-02-20,43.8,13.7,247083920,5.205,2.0774
2023-02-20,43.8,13.6,247083920,0.2802,0.2802
2023-02-20,43.8,13.6,247084520,0.6341,0.6341
2023-02-20,43.8,13.8,247085680,10.4033,10.1286
2023-02-20,43.8,14.3,247086980,3.1502,3.1502
2023-02-20,43.8,14.4,247086980,1.4249,0.7577
2023-02-20,43.8,13.9,247087020,0.8049,0.8049
2023-02-20,43.8,13.8,247087020,1.2558,1.2558
2023-02-20,43.8,13.8,247089410,2.6058,2.6058
2023-02-20,43.8,9.6,247101310,3.0827,3.0827
2023-02-20,43.8,9.7,247101310,1.1669,1.1669
2023-02-20,43.8,13.8,247102360,2.6283,2.6283
2023-02-20,43.8,10.1,247122490,0.9188,0
2023-02-20,43.8,10,247122490,3.6008,2.9163
2023-02-20,43.8,9.9,247122490,1.8605,1.4133
2023-02-20,43.8,10.2,247122490,4.4999,0
2023-02-20,43.8,13.6,247123740,2.82,2.82
2023-02-20,43.8,13.7,247123740,0.8858,0.8858
2023-02-20,43.8,13.8,247127590,1.2722,1.2722
2023-02-20,43.8,13.7,247127590,1.5213,1.5213
2023-02-20,43.8,13.9,247127590,1.003,1.003
2023-02-20,43.8,14,247127590,0.8086,0.8086
2023-02-20,43.8,14.1,247161090,1.4833,1.4833
2023-02-20,43.8,14,247161090,2.62,2.62
2023-02-20,43.8,14.2,247161090,1.048,1.048
2023-02-20,43.8,13.9,247161090,0.5052,0.5052
2023-02-20,43.8,7.7,247202490,0,0
2023-02-20,43.8,7.7,247202650,0.5919,0
2023-02-20,43.8,10.1,247228850,0.853,0
2023-02-20,43.8,10.2,247228850,18.3955,0
2023-02-20,43.8,9.8,247255860,0.7027,0.7027
2023-02-20,43.8,13.8,247303280,0,0
2023-02-20,43.8,13.9,247303280,1.2783,1.2783
2023-02-20,43.8,10.1,247308420,1.1838,0.5836
2023-02-20,43.8,10.2,247308420,2.2333,0
2023-02-20,43.8,-9.3,258035000,0.2308,0
2023-02-20,43.8,-9.4,258035000,0.5633,0
2023-02-20,43.8,-5.4,263409950,1.8694,1.8694
2023-02-20,43.8,-5.3,263409950,1.9502,0.5669
2023-02-20,43.8,-5.5,263409950,1.675,1.675
2023-02-20,43.8,146.8,273000051,23.9647,0
2023-02-20,43.8,135.5,273212150,1.4113,0
2023-02-20,43.8,146.7,273216680,23.8497,0
2023-02-20,43.8,146.8,273219880,24.2544,0
2023-02-20,43.8,147.4,273295020,0.855,0
2023-02-20,43.8,147.3,273295020,0.113,0
2023-02-20,43.8,146.5,273297860,0.82,0
2023-02-20,43.8,146.7,273298130,23.9841,0
2023-02-20,43.8,-49.1,273312370,3.0844,3.0844
2023-02-20,43.8,146.7,273354530,23.6886,0
2023-02-20,43.8,146.7,273356020,24.0027,0
2023-02-20,43.8,146.7,273358330,24.003,0
2023-02-20,43.8,145.8,273385950,0.3825,0
2023-02-20,43.8,146.8,273390960,24.0002,0
2023-02-20,43.8,146.8,273398860,24.0597,0
2023-02-20,43.8,146.8,273399240,16.3369,0
2023-02-20,43.8,146.7,273449180,23.945,0
2023-02-20,43.8,146.8,273458450,23.9958,0
2023-02-20,43.8,145.8,273564210,0.9005,0
2023-02-20,43.8,146.1,273565310,0,0
2023-02-20,43.8,146,273565310,0.5313,0
2023-02-20,43.8,146.2,273610030,0.3741,0
2023-02-20,43.8,146.5,273611130,1.1963,0
2023-02-20,43.8,146.7,273818700,23.9249,0
2023-02-20,43.8,-64.6,316003890,1.5322,0
2023-02-20,43.8,-62.9,316011711,1.8741,0
2023-02-20,43.8,-63,316011711,0.2505,0
2023-02-20,43.8,-66.2,316022195,17.4483,0
2023-02-20,43.8,-65,316026264,26.9169,0
2023-02-20,43.8,-7.9,331000409,0.2469,0
2023-02-20,43.8,-8,331000409,0.3363,0
2023-02-20,43.8,-7,331000409,0.3638,0
2023-02-20,43.8,-6.8,331000409,0.4519,0
2023-02-20,43.8,-7.7,331000409,0.1663,0
2023-02-20,43.8,-7.5,331000409,0.3697,0
2023-02-20,43.8,-7.2,331000409,0.703,0
2023-02-20,43.8,-6.7,331000409,0.3813,0
2023-02-20,43.8,-6.9,331000409,0.4027,0
2023-02-20,43.8,-8.1,331000409,0.25,0
2023-02-20,43.8,-7.6,331000409,0.3608,0
2023-02-20,43.8,-7.8,331000409,0.4175,0
2023-02-20,43.8,-7.4,331000409,0.3888,0
2023-02-20,43.8,-7.1,331000409,0.458,0
2023-02-20,43.8,-7.3,331000409,0.1188,0
2023-02-20,43.8,-69.1,367532770,1.5425,0
2023-02-20,43.8,-68.7,368245790,1.2208,0
2023-02-20,43.8,-68.8,368245790,0.1875,0
2023-02-20,43.8,-124.5,368283290,0.0247,0
2023-02-20,43.8,-124.4,368283290,0.8594,0
2023-02-20,43.9,-1.6,224004680,0.3672,0
2023-02-20,43.9,-1.7,224004680,0.4305,0
2023-02-20,43.9,-5.8,224009240,1.5083,1.1441
2023-02-20,43.9,-7.7,224012990,0.4222,0
2023-02-20,43.9,-7.8,224013090,0.5774,0
2023-02-20,43.9,-7.7,224013090,0.2536,0
2023-02-20,43.9,-7.6,224013090,1.2325,0
2023-02-20,43.9,-7.8,224013220,0.7505,0
2023-02-20,43.9,-7.6,224013220,0,0
2023-02-20,43.9,-7.9,224014530,8.4405,6.5094
2023-02-20,43.9,-7.8,224014530,0.3333,0.3333
2023-02-20,43.9,-7.7,224015930,0.0836,0.0836
2023-02-20,43.9,-7.8,224015930,0.6663,0.6663
2023-02-20,43.9,-8.6,224016730,6.2044,5.3899
2023-02-20,43.9,-8.6,224017830,0.8116,0
2023-02-20,43.9,-8.1,224017830,0.1169,0
2023-02-20,43.9,-8,224017830,0.8883,0
2023-02-20,43.9,-2,224018260,0.0833,0
2023-02-20,43.9,-1.9,224018260,0.5027,0
2023-02-20,43.9,-1.7,224018260,0.1055,0
2023-02-20,43.9,-1.8,224018260,0.4136,0
2023-02-20,43.9,-8.6,224019420,6.0933,4.6661
2023-02-20,43.9,-8.6,224019690,5.3158,4.9047
2023-02-20,43.9,-7.7,224022170,0.1747,0
2023-02-20,43.9,-7.8,224022170,0.6666,0
2023-02-20,43.9,-1.7,224022380,0.5055,0
2023-02-20,43.9,-1.8,224022380,0.4166,0
2023-02-20,43.9,-1.6,224022380,0.1413,0
2023-02-20,43.9,-8.5,224026880,11.9416,9.7716
2023-02-20,43.9,-8.6,224026880,2.8583,2.7613
2023-02-20,43.9,-2.3,224028250,0.4161,0
2023-02-20,43.9,-2.2,224028250,0.4947,0
2023-02-20,43.9,-2.1,224028250,0.3472,0
2023-02-20,43.9,-1.7,224040260,0.0613,0
2023-02-20,43.9,-1.6,224040260,0.5136,0
2023-02-20,43.9,-8.1,224045640,0.8336,0
2023-02-20,43.9,-7.7,224045640,0.4997,0.4997
2023-02-20,43.9,-7.8,224045640,3.2505,3.1658
2023-02-20,43.9,-1.6,224046360,0.9194,0
2023-02-20,43.9,-7.6,224046790,0.0922,0
2023-02-20,43.9,-7.7,224046790,0.2611,0
2023-02-20,43.9,-8.5,224050450,10.0527,8.8213
2023-02-20,43.9,-8.4,224050450,1.4194,0.7444
2023-02-20,43.9,-7.2,224052340,4.1244,4.045
2023-02-20,43.9,-7.7,224055790,0.3852,0
2023-02-20,43.9,-7.6,224055790,0.2391,0
2023-02-20,43.9,-7.5,224055790,1.0941,0
2023-02-20,43.9,-1.6,224056170,1.9105,0
2023-02-20,43.9,-2.1,224057830,7.7505,3.4355
2023-02-20,43.9,-5.8,224071750,2.6047,2.0066
2023-02-20,43.9,-5.7,224071750,1.4333,1.4333
2023-02-20,43.9,-2.2,224073390,2.6641,2.4141
2023-02-20,43.9,-2.1,224073390,5.5002,4.9163
2023-02-20,43.9,-8.6,224074730,6.1691,4.7472
2023-02-20,43.9,-7.7,224075000,0.4194,0
2023-02-20,43.9,-7.8,224075000,0.4169,0
2023-02-20,43.9,-8.5,224076440,0.3361,0
2023-02-20,43.9,-8.6,224076440,2.0613,1.1772
2023-02-20,43.9,-7.2,224081150,1.5405,0
2023-02-20,43.9,-8.4,224082460,5.3824,5.0211
2023-02-20,43.9,-8.1,224082460,1.8938,1.6658
2023-02-20,43.9,-8.3,224082460,7.6058,5.9461
2023-02-20,43.9,-8.2,224082460,0.6058,0
2023-02-20,43.9,-7.6,224084990,0.2972,0
2023-02-20,43.9,-7.7,224084990,0.3275,0
2023-02-20,43.9,-2.2,224087530,2.7277,2.3355
2023-02-20,43.9,-2.1,224087530,5.4944,4.7725
2023-02-20,43.9,-7.2,224092730,0,0
2023-02-20,43.9,-6.6,224095140,2.1472,1.8436
2023-02-20,43.9,-6.7,224095140,0.5555,0
2023-02-20,43.9,-8.6,224095620,4.3194,3.0694
2023-02-20,43.9,-3.7,224096160,0.6908,0
2023-02-20,43.9,-1.9,224096770,0.5197,0
2023-02-20,43.9,-2,224096770,0.483,0
2023-02-20,43.9,-1.8,224096770,0.4777,0
2023-02-20,43.9,-1.6,224100920,0.483,0
2023-02-20,43.9,-2,224100920,0.2669,0
2023-02-20,43.9,-2.1,224100920,0.4997,0
2023-02-20,43.9,-2.2,224100920,0.4833,0
2023-02-20,43.9,-1.9,224105000,3.0555,3.0555
2023-02-20,43.9,-1.8,224105000,4.733,4.733
2023-02-20,43.9,-2.2,224123720,3.9761,3.8097
2023-02-20,43.9,-2.3,224123720,1.3575,1.3575
2023-02-20,43.9,-7.2,224137550,2.9497,2.9497
2023-02-20,43.9,-7.3,224137550,0.8958,0
2023-02-20,43.9,-2.4,224139000,0.5838,0
2023-02-20,43.9,-1.5,224152140,0.0666,0
2023-02-20,43.9,-1.6,224152140,1.345,0
2023-02-20,43.9,-6.6,224157780,1.9747,1.0952
2023-02-20,43.9,-2,224169000,1.5441,1.5441
2023-02-20,43.9,-7.6,224171360,3.9027,3.9027
2023-02-20,43.9,-7.5,224175430,0.6744,0
2023-02-20,43.9,-7.6,224175430,0.1833,0
2023-02-20,43.9,-5.6,224178000,0.4988,0.0627
2023-02-20,43.9,-5.4,224178000,0.0994,0.0994
2023-02-20,43.9,-5.5,224178000,1.7541,1.7541
2023-02-20,43.9,-2.5,224181000,0.5861,0
2023-02-20,43.9,-7.2,224181230,3.3416,2.2991
2023-02-20,43.9,-7.1,224181230,0.3961,0
2023-02-20,43.9,-7.3,224181230,2.1472,1.83
2023-02-20,43.9,-7,224181230,0.8277,0
2023-02-20,43.9,-6.8,224181230,3.07,2.343
2023-02-20,43.9,-6.7,224181230,3.1999,2.8916
2023-02-20,43.9,-6.9,224181230,2.8383,2.2452
2023-02-20,43.9,-7.2,224181290,3.8066,0.963
2023-02-20,43.9,-6.7,224181290,3.5383,2.9133
2023-02-20,43.9,-6.9,224181290,7.4099,4.2694
2023-02-20,43.9,-7.3,224181290,2.8166,1.1041
2023-02-20,43.9,-7.4,224181290,0.3652,0
2023-02-20,43.9,-6.8,224181290,0.5111,0
2023-02-20,43.9,-8.5,224185220,2.1666,2.1666
2023-02-20,43.9,-8.4,224185220,8.3333,7.4166
2023-02-20,43.9,-8.3,224185220,7.6352,6.7188
2023-02-20,43.9,-8.4,224186960,1.1605,0.5827
2023-02-20,43.9,-8.5,224186960,2.5113,2.0838
2023-02-20,43.9,-8.7,224186960,1.7341,1.7341
2023-02-20,43.9,-1.8,224192570,0.2586,0
2023-02-20,43.9,-1.7,224192570,0.4997,0
2023-02-20,43.9,-7.4,224208650,1.2611,1.2611
2023-02-20,43.9,-1.8,224265000,0.9169,0.9169
2023-02-20,43.9,-1.9,224265000,0.6666,0.6666
2023-02-20,43.9,-2.5,224315000,0.5113,0
2023-02-20,43.9,-2.5,224361000,0.4997,0
2023-02-20,43.9,-5.2,224384000,0.7222,0
2023-02-20,43.9,-5.3,224384000,0.2772,0
2023-02-20,43.9,-2.4,224404000,0.5833,0
2023-02-20,43.9,-49.8,224534000,1.0177,0
2023-02-20,43.9,-8.6,225018770,5.4841,4.9322
2023-02-20,43.9,-2.5,225458000,0.6102,0
2023-02-20,43.9,-8.5,225985132,0.1694,0
2023-02-20,43.9,-8.6,225985132,5.9941,5.418
2023-02-20,43.9,-8.6,225988106,5.7302,4.3305
2023-02-20,43.9,-8.5,225993605,0.5697,0.4475
2023-02-20,43.9,-8.4,225993605,11.9297,9.3602
2023-02-20,43.9,-8.3,225993605,6.598,6.1255
2023-02-20,43.9,-1.7,228110800,0.7552,0
2023-02-20,43.9,-7.6,228151700,1.6002,0
2023-02-20,43.9,-7.7,228221000,0.9194,0
2023-02-20,43.9,15.1,238111111,6.9247,0
2023-02-20,43.9,15.2,238111111,0.4555,0
2023-02-20,43.9,14.9,238111111,1.7247,0
2023-02-20,43.9,15,238111111,1.3083,0
2023-02-20,43.9,15,238153140,0.3497,0
2023-02-20,43.9,15.2,238153140,0.75,0
2023-02-20,43.9,14.9,238153140,7.6472,7.4552
2023-02-20,43.9,15.1,238217440,6.8916,0
2023-02-20,43.9,15.2,238217440,0.3583,0
2023-02-20,43.9,14.9,238217440,0.6747,0
2023-02-20,43.9,15,238217440,15.0777,1.6336
2023-02-20,43.9,14.8,238217440,0.3472,0
2023-02-20,43.9,15.1,238281140,5.7497,0
2023-02-20,43.9,15.2,238281140,0.4808,0
2023-02-20,43.9,15.2,238283040,0.6469,0
2023-02-20,43.9,15.1,238343740,7.1669,0
2023-02-20,43.9,15,238343740,13.9361,0
2023-02-20,43.9,15.2,238343740,0.4997,0
2023-02-20,43.9,14.9,238343740,0.2194,0
2023-02-20,43.9,15.4,238363240,5.6108,0
2023-02-20,43.9,14.8,238363240,2.9419,0
2023-02-20,43.9,15,238363240,0.3136,0
2023-02-20,43.9,15.2,238556710,0.8611,0
2023-02-20,43.9,15.1,238673640,7.3386,0
2023-02-20,43.9,15.2,238673640,0.3977,0
2023-02-20,43.9,14.8,238673640,5.8388,0
2023-02-20,43.9,15.2,238752740,0.6669,0
2023-02-20,43.9,15,238899140,0.1891,0
2023-02-20,43.9,15.2,238899240,1.9191,0
2023-02-20,43.9,14.8,238899240,0.3688,0
2023-02-20,43.9,14.9,238899240,1.253,0
2023-02-20,43.9,15.1,238899240,5.1652,0
2023-02-20,43.9,14.8,238901340,13.9675,4.2002
2023-02-20,43.9,15,238901340,0.7172,0
2023-02-20,43.9,14.9,238901340,2.2325,0
2023-02-20,43.9,15.2,238901340,1.4172,0
2023-02-20,43.9,14.7,238901340,1.1052,0.1219
2023-02-20,43.9,15.2,238957040,1.5361,0
2023-02-20,43.9,15,238963140,0.2497,0
2023-02-20,43.9,14.9,238963140,10.5777,0.9
2023-02-20,43.9,15.2,238963140,0.7502,0
2023-02-20,43.9,15.2,238987540,19.0336,0
2023-02-20,43.9,15,238993240,13.6033,0
2023-02-20,43.9,15.1,238993240,0.8672,0
2023-02-20,43.9,15.2,238993240,2.6661,0
2023-02-20,43.9,9.7,241880470,0.8611,0
2023-02-20,43.9,9.8,241880470,2.8616,0
2023-02-20,43.9,9.6,242934662,1.4358,0
2023-02-20,43.9,9.7,242934662,0.4611,0
2023-02-20,43.9,9.8,242934662,0,0
2023-02-20,43.9,9.7,246739764,5.0722,0
2023-02-20,43.9,9.6,247030920,1.4555,0.7524
2023-02-20,43.9,9.5,247030920,1.8336,1.8336
2023-02-20,43.9,9.8,247030920,2.4163,2.1027
2023-02-20,43.9,9.7,247041430,5.15,5.0666
2023-02-20,43.9,9.8,247041430,3.8391,3.8391
2023-02-20,43.9,9.5,247045770,2.6669,2.3811
2023-02-20,43.9,9.6,247045770,2.2966,2.2966
2023-02-20,43.9,9.7,247045770,1.7863,1.7863
2023-02-20,43.9,8.2,247048870,0,0
2023-02-20,43.9,13.3,247051230,0.5055,0.5055
2023-02-20,43.9,13.8,247051830,0.2525,0.2525
2023-02-20,43.9,14,247051830,0.3277,0.2419
2023-02-20,43.9,13.7,247051830,1.9052,1.9052
2023-02-20,43.9,12.9,247054090,0.6808,0
2023-02-20,43.9,13.2,247054090,0.4833,0.4833
2023-02-20,43.9,13.3,247054090,1.0088,1.0088
2023-02-20,43.9,10,247061650,2.0863,2.0863
2023-02-20,43.9,9.9,247061650,0.6188,0.6188
2023-02-20,43.9,9.9,247061680,1.1672,1.1672
2023-02-20,43.9,9.8,247062926,0,0
2023-02-20,43.9,9.9,247063250,1.6672,1.6672
2023-02-20,43.9,10,247063250,2.1547,2.1547
2023-02-20,43.9,9.6,247063430,1.358,1.275
2023-02-20,43.9,9.7,247063430,0.5997,0
2023-02-20,43.9,9.8,247063430,1.6502,1.4166
2023-02-20,43.9,9.5,247063430,2.3391,2.3391
2023-02-20,43.9,9.9,247063630,6.3805,6.3805
2023-02-20,43.9,9.9,247064730,0.25,0.25
2023-02-20,43.9,10,247064730,3.345,3.345
2023-02-20,43.9,13.1,247071890,1.0497,0
2023-02-20,43.9,12.7,247072750,0,0
2023-02-20,43.9,14.2,247080820,2.7394,2.7394
2023-02-20,43.9,14.2,247081240,3.9225,3.9225
2023-02-20,43.9,14.1,247081510,0.508,0.508
2023-02-20,43.9,14.2,247081510,1.2861,1.2861
2023-02-20,43.9,14.3,247081510,0.6033,0.6033
2023-02-20,43.9,13,247081660,14.6686,0
2023-02-20,43.9,13.7,247081670,0.5027,0.5027
2023-02-20,43.9,13.7,247081710,1.7722,1.7722
2023-02-20,43.9,13.8,247081710,0.2527,0.2527
2023-02-20,43.9,13.7,247081720,1.0866,1.0866
2023-02-20,43.9,13.8,247081720,0.5052,0.5052
2023-02-20,43.9,13.6,247081720,1.9433,1.9433
2023-02-20,43.9,12.9,247081730,4.0522,0
2023-02-20,43.9,13.7,247081930,2.5963,2.5963
2023-02-20,43.9,13.5,247081990,0.7549,0.7549
2023-02-20,43.9,13.3,247082320,0.2552,0.2552
2023-02-20,43.9,13.2,247082820,7.5361,0
2023-02-20,43.9,12.9,247082820,1.4163,0
2023-02-20,43.9,13.2,247083060,1.2,1.2
2023-02-20,43.9,13.7,247083070,1.4616,1.4616
2023-02-20,43.9,13.8,247083070,1.625,1.1222
2023-02-20,43.9,14.1,247083140,1.0108,1.0108
2023-02-20,43.9,13.8,247083170,1.6497,1.6219
2023-02-20,43.9,13.9,247083170,4.6138,4.6138
2023-02-20,43.9,14,247083180,3.08,2.5638
2023-02-20,43.9,13.9,247083180,0.5716,0.5716
2023-02-20,43.9,13.8,247083180,1.0083,1.0083
2023-02-20,43.9,14,247083220,2.3808,2.3808
2023-02-20,43.9,14.1,247083220,2.1972,1.9311
2023-02-20,43.9,13.8,247083250,6.1366,0.5169
2023-02-20,43.9,13.4,247083280,3.028,3.028
2023-02-20,43.9,13.3,247083280,9.7266,9.0322
2023-02-20,43.9,13.5,247083280,0.7197,0.7197
2023-02-20,43.9,13.8,247083480,0.2747,0.2747
2023-02-20,43.9,13.8,247083920,1.7661,1.7661
2023-02-20,43.9,13.9,247083920,0.5811,0.5147
2023-02-20,43.9,13.2,247084380,0.8,0.5472
2023-02-20,43.9,13.3,247084380,3.7977,2.7002
2023-02-20,43.9,13.1,247084470,0.9361,0.9361
2023-02-20,43.9,13,247084790,5.4047,5.4047
2023-02-20,43.9,13.8,247085680,2.0305,2.0305
2023-02-20,43.9,14.3,247086980,2.2255,2.2255
2023-02-20,43.9,14.4,247086980,0.7555,0.7555
2023-02-20,43.9,9.7,247101310,0.2497,0.2497
2023-02-20,43.9,9.6,247101310,3.9169,3.9169
2023-02-20,43.9,9.8,247112070,3.5816,3.5816
2023-02-20,43.9,9.7,247112070,1.6663,1.6663
2023-02-20,43.9,9.9,247122490,1.2505,1.2505
2023-02-20,43.9,9.7,247146712,4.2833,0
2023-02-20,43.9,9.8,247146712,5.1413,0
2023-02-20,43.9,9.8,247150082,1.4777,1.4777
2023-02-20,43.9,9.7,247150082,2.9558,0
2023-02-20,43.9,9.8,247150240,3.1663,3.1663
2023-02-20,43.9,9.7,247150240,5.3363,5.1666
2023-02-20,43.9,13.3,247151110,0.2525,0.2525
2023-02-20,43.9,14.2,247161090,2.0516,2.0516
2023-02-20,43.9,14.1,247161090,1.5088,1.5088
2023-02-20,43.9,8.2,247206670,0.2663,0.2663
2023-02-20,43.9,9.8,247255860,5.6144,5.6144
2023-02-20,43.9,9.7,247255860,6.2602,6.1661
2023-02-20,43.9,-9.3,258035000,0.7061,0
2023-02-20,43.9,135.6,273212150,0.5222,0
2023-02-20,43.9,147.5,273295020,0.8452,0
2023-02-20,43.9,146.5,273297860,1.045,0
2023-02-20,43.9,146.6,273297860,0.2247,0
2023-02-20,43.9,-49.2,273312370,0.0111,0.0111
2023-02-20,43.9,-49.1,273312370,2.6913,2.6913
2023-02-20,43.9,145.8,273385950,0.7008,0
2023-02-20,43.9,146.8,273399240,0.59,0
2023-02-20,43.9,145.8,273564210,0.7588,0
2023-02-20,43.9,146,273565310,0.2688,0
2023-02-20,43.9,146,273610030,0.3663,0
2023-02-20,43.9,146.1,273610030,0.4586,0
2023-02-20,43.9,145.8,273610030,21.9861,0
2023-02-20,43.9,146.2,273610030,0.0172,0
2023-02-20,43.9,145.9,273610030,0.5316,0
2023-02-20,43.9,146.6,273611130,0.97,0
2023-02-20,43.9,-64.5,316003890,0.6208,0
2023-02-20,43.9,-66.4,316010284,2.3319,0
2023-02-20,43.9,-63,316011711,0.6002,0
2023-02-20,43.9,-68.8,338230729,2.8424,0
2023-02-20,43.9,-124.3,367134190,4.7711,4.3394
2023-02-20,43.9,-124.4,367335360,8.0825,0
2023-02-20,43.9,-69.4,368017040,0,0
2023-02-20,43.9,-124.6,368283290,1.3005,0
2023-02-20,43.9,-124.5,368283290,0.1736,0
2023-02-20,44,-7.6,224000220,2.5183,0
2023-02-20,44,-1.6,224004680,0.6991,0
2023-02-20,44,-7.7,224013090,5.7391,5.203
2023-02-20,44,-7.8,224013090,3.8386,2.9999
2023-02-20,44,-7.6,224013090,2.9286,2.4275
2023-02-20,44,-7.6,224013220,2.4402,2.2475
2023-02-20,44,-7.8,224013220,4.1755,3.5347
2023-02-20,44,-7.7,224013220,2.3355,2.3355
2023-02-20,44,-7.9,224013220,1.1538,1.0469
2023-02-20,44,-7.9,224014530,5.9791,5.9791
2023-02-20,44,-8.1,224017830,0.8055,0
2023-02-20,44,-8.3,224017830,0.4891,0
2023-02-20,44,-8.4,224017830,0.5827,0
2023-02-20,44,-8.6,224017830,0.4805,0
2023-02-20,44,-8.2,224017830,0.7611,0
2023-02-20,44,-8.5,224017830,0.6249,0
2023-02-20,44,-1.6,224018260,0.4225,0
2023-02-20,44,-1.7,224018260,0.3972,0
2023-02-20,44,-7.9,224022170,0.5997,0.4966
2023-02-20,44,-7.8,224022170,4.5644,3.8974
2023-02-20,44,-7.7,224022170,2.4166,2.4166
2023-02-20,44,-7.6,224022170,5.07,5.07
2023-02-20,44,-1.5,224022380,0.2502,0
2023-02-20,44,-1.7,224022380,0.2633,0
2023-02-20,44,-1.6,224022380,1.1872,0
2023-02-20,44,-2,224028250,0.1972,0
2023-02-20,44,-2.1,224028250,0.0833,0
2023-02-20,44,-1.6,224040260,0.5925,0
2023-02-20,44,-7.9,224045640,0.9688,0
2023-02-20,44,-7.8,224045640,1.4886,0.0836
2023-02-20,44,-7.6,224045640,0.5083,0
2023-02-20,44,-7.3,224045640,0.4811,0.4811
2023-02-20,44,-8.1,224045640,0.418,0
2023-02-20,44,-7.7,224045640,0.5002,0
2023-02-20,44,-8,224045640,2.5383,0
2023-02-20,44,-1.5,224046360,1.3038,0
2023-02-20,44,-1.6,224046360,0.5388,0
2023-02-20,44,-7.3,224046790,14.9255,12.7416
2023-02-20,44,-7.4,224046790,6.2127,6.2127
2023-02-20,44,-7.1,224052340,3.3547,0
2023-02-20,44,-7.2,224052340,5.6672,0
2023-02-20,44,-7.3,224055790,13.113,12.1686
2023-02-20,44,-7.4,224055790,5.6533,5.6533
2023-02-20,44,-2.1,224057830,6.3366,2.7491
2023-02-20,44,-2.7,224067940,0.5833,0
2023-02-20,44,-2.8,224067940,0.4997,0
2023-02-20,44,-2.9,224067940,0.05,0
2023-02-20,44,-2.6,224067940,0.503,0
2023-02-20,44,-2.1,224073390,10.0816,9.8311
2023-02-20,44,-2.2,224073390,0.8358,0.8358
2023-02-20,44,-7.7,224075000,5.8075,5.8075
2023-02-20,44,-7.6,224075000,6.4872,1.3405
2023-02-20,44,-7.8,224075000,3.6583,2.9075
2023-02-20,44,-7.1,224081150,1.868,0
2023-02-20,44,-7.3,224081150,0,0
2023-02-20,44,-7.3,224084990,16.2733,14.2461
2023-02-20,44,-7.4,224084990,4.1494,4.1494
2023-02-20,44,-2.2,224087530,0.1613,0.1613
2023-02-20,44,-2.1,224087530,10.4444,10.1716
2023-02-20,44,-3.7,224096160,0.5061,0
2023-02-20,44,-1.8,224096770,0.0861,0
2023-02-20,44,-1.7,224096770,0.5833,0
2023-02-20,44,-1.6,224096770,2.333,1.8055
2023-02-20,44,-2,224100920,0.2333,0
2023-02-20,44,-1.8,224100920,0.4999,0
2023-02-20,44,-1.6,224100920,0.6558,0
2023-02-20,44,-1.9,224100920,0.5,0
2023-02-20,44,-1.7,224100920,0.1747,0
2023-02-20,44,-1.8,224105000,3.21,3.21
2023-02-20,44,-2.2,224123720,5.4977,5.4977
2023-02-20,44,-2.1,224123720,0.6666,0.6666
2023-02-20,44,-7.1,224137550,3.2588,3.2588
2023-02-20,44,-7.2,224137550,3.8475,3.7011
2023-02-20,44,-7.1,224138950,0,0
2023-02-20,44,-2.4,224139000,0.5886,0
2023-02-20,44,-1.5,224152140,1.5999,0
2023-02-20,44,-2,224169000,0.6225,0.4613
2023-02-20,44,-7.7,224171360,2.4972,2.1538
2023-02-20,44,-7.6,224171360,3.7277,3.408
2023-02-20,44,-7.6,224175430,0.7252,0
2023-02-20,44,-2.5,224181000,0.5805,0
2023-02-20,44,-7.1,224181230,1.618,1.618
2023-02-20,44,-8.3,224185220,0.8366,0.8366
2023-02-20,44,-8.4,224186960,1.3113,0.2611
2023-02-20,44,-8.7,224186960,2.8888,2.8888
2023-02-20,44,-8.8,224186960,0.1275,0.1275
2023-02-20,44,-1.5,224192570,4.1833,0
2023-02-20,44,-1.8,224265000,4.9222,3.8555
2023-02-20,44,-2.5,224315000,0.5716,0
2023-02-20,44,-2.5,224361000,0.4999,0
2023-02-20,44,-5,224384000,1.0058,0
2023-02-20,44,-2.4,224404000,0.5833,0
2023-02-20,44,-5.5,224514000,1.325,0
2023-02-20,44,-49.7,224534000,0.3416,0
