date,cell_ll_lat,cell_ll_lon,mmsi,hours,fishing_hours
2023-06-12,-51,-59.5,224378000,0.3858,0
2023-06-12,-51,-59.3,224378000,0.3672,0
2023-06-12,-51,-60,224378000,0.4233,0
2023-06-12,-51,-59.1,224378000,0.12,0
2023-06-12,-51,-59.7,224378000,0.4127,0
2023-06-12,-51,-59.4,224378000,0.4794,0
2023-06-12,-51,-59.2,224378000,0.4172,0
2023-06-12,-51,-59.9,224378000,0.4163,0
2023-06-12,-51,-59.8,224378000,0.4341,0
2023-06-12,-51,-61,224463000,0.5466,0
2023-06-12,-51,-61.9,224463000,0.5852,0
2023-06-12,-51,-61.5,224463000,0.5191,0
2023-06-12,-51,-60.7,224463000,0.3527,0
2023-06-12,-51,-62,224463000,0.0625,0
2023-06-12,-51,-61.6,224463000,0.6497,0
2023-06-12,-51,-61.7,224463000,0.6172,0
2023-06-12,-51,-61.2,224463000,0.5361,0
2023-06-12,-51,-61.4,224463000,0.5833,0
2023-06-12,-51,-61.3,224463000,0.5805,0
2023-06-12,-51,-60.9,224463000,0.5208,0
2023-06-12,-51,-60.8,224463000,0.513,0
2023-06-12,-51,-61.8,224463000,0.5605,0
2023-06-12,-51,-61.1,224463000,0.5366,0
2023-06-12,-51,-61,224526000,0.3955,0
2023-06-12,-51,-62.1,224526000,1.0936,1.0936
2023-06-12,-51,-62,224526000,0.845,0.163
2023-06-12,-51,-61.3,224526000,0.468,0
2023-06-12,-51,-62.2,224526000,0.5863,0.5863
2023-06-12,-51,-61.1,224526000,0.4519,0
2023-06-12,-51,-61.8,224526000,0.4002,0
2023-06-12,-51,-61.6,224526000,0.8416,0.0352
2023-06-12,-51,-61.5,224526000,0.7427,0
2023-06-12,-51,-61.7,224526000,0.423,0
2023-06-12,-51,-61.9,224526000,0.4133,0
2023-06-12,-51,-60.8,224526000,0.1313,0
2023-06-12,-51,-60.9,224526000,0.4241,0
2023-06-12,-51,-61.2,224526000,0.4627,0
2023-06-12,-51,-61.4,224526000,1.0458,0
2023-06-12,-51,-60.3,224540000,0.4966,0
2023-06-12,-51,-60.5,224540000,0.4641,0
2023-06-12,-51,-61.8,224540000,0.2386,0.2386
2023-06-12,-51,-60.2,224540000,0.5033,0
2023-06-12,-51,-60.1,224540000,0.2008,0
2023-06-12,-51,-60.4,224540000,0.4688,0
2023-06-12,-51,-60.6,224540000,0.1175,0
2023-06-12,-51,-61.6,224547000,0.215,0
2023-06-12,-51,-61.4,224547000,0.51,0
2023-06-12,-51,-61.1,224547000,0.3252,0
2023-06-12,-51,-61.3,224547000,0.4741,0
2023-06-12,-51,-61.2,224547000,0.4563,0
2023-06-12,-51,-61.5,224547000,0.5872,0
2023-06-12,-51,-60.8,224710000,0.3202,0
2023-06-12,-51,-61.6,224710000,0.4058,0
2023-06-12,-51,-61.3,224710000,0.3677,0
2023-06-12,-51,-62.1,224710000,0.2666,0.0102
2023-06-12,-51,-61.1,224710000,0.3463,0
2023-06-12,-51,-60.9,224710000,0.348,0
2023-06-12,-51,-61.9,224710000,0.4486,0
2023-06-12,-51,-61.5,224710000,0.3988,0
2023-06-12,-51,-61.7,224710000,0.4363,0
2023-06-12,-51,-61,224710000,0.3369,0
2023-06-12,-51,-61.2,224710000,0.3497,0
2023-06-12,-51,-61.4,224710000,0.3727,0
2023-06-12,-51,-61.8,224710000,0.418,0
2023-06-12,-51,-62,224710000,0.4166,0
2023-06-12,-51,-61.4,224732000,0.518,0
2023-06-12,-51,-61.8,224732000,0.4666,0
2023-06-12,-51,-61,224732000,0.4258,0
2023-06-12,-51,-61.6,224732000,0.4255,0
2023-06-12,-51,-61.2,224732000,0.225,0
2023-06-12,-51,-61.3,224732000,0.6688,0
2023-06-12,-51,-60.9,224732000,0.4322,0
2023-06-12,-51,-61.5,224732000,0.4863,0
2023-06-12,-51,-61.9,224732000,0.575,0
2023-06-12,-51,-61.7,224732000,0.6352,0
2023-06-12,-51,-61.1,224732000,0.4152,0
2023-06-12,-51,-59.5,224775000,1.3222,1.3222
2023-06-12,-51,-59.4,224775000,0.4961,0.1275
2023-06-12,-51,-59.6,224775000,0.47,0.47
2023-06-12,-51,167.3,512000659,3.3502,3.3502
2023-06-12,-51,167.4,512000659,2.9977,2.9977
2023-06-12,-51,167.1,512000659,2.1897,2.1897
2023-06-12,-51,167.2,512000659,4.4105,4.4105
2023-06-12,-51,166.8,512001064,0.6847,0.6847
2023-06-12,-51,166.7,512001064,3.4136,3.4136
2023-06-12,-51,166.6,512001064,2.693,2.693
2023-06-12,-51,166.6,512002236,1.4577,1.4577
2023-06-12,-51,166.9,512002236,1.2163,1.2163
2023-06-12,-51,166.8,512002236,3.7752,3.7752
2023-06-12,-51,166.7,512002236,5.2988,5.2988
2023-06-12,-51,167.2,512007611,2.9252,2.9252
2023-06-12,-51,167.1,512007611,1.1841,1.1841
2023-06-12,-51,167.3,512007611,3.2397,3.2397
2023-06-12,-51,-60.9,740333000,0.4144,0
2023-06-12,-51,-61.6,740333000,0.8122,0
2023-06-12,-51,-61.1,740333000,0.1841,0
2023-06-12,-51,-61.7,740333000,0.7369,0
2023-06-12,-51,-61.3,740333000,0.4405,0
2023-06-12,-51,-61,740333000,0.4133,0
2023-06-12,-51,-61.2,740333000,0.6505,0
2023-06-12,-51,-60.8,740333000,0.1338,0
2023-06-12,-51,-61.5,740333000,0.9452,0
2023-06-12,-51,-61.4,740333000,0.6002,0
2023-06-12,-51,-61.1,740349000,0.4269,0
2023-06-12,-51,-61.4,740349000,0.9538,0
2023-06-12,-51,-61,740349000,0.6477,0
2023-06-12,-51,-61.5,740349000,0.8461,0
2023-06-12,-51,-61.7,740349000,0.0719,0
2023-06-12,-51,-61.3,740349000,0.5283,0
2023-06-12,-51,-60.9,740349000,0.1858,0
2023-06-12,-51,-61.2,740349000,0.4777,0
2023-06-12,-51,-61.6,740349000,0.8705,0
2023-06-12,-50.9,-60.7,224540000,0.4494,0
2023-06-12,-50.9,-61.6,224540000,1.0038,1.0038
2023-06-12,-50.9,-60.9,224540000,0.5358,0
2023-06-12,-50.9,-61.7,224540000,1.3366,1.3366
2023-06-12,-50.9,-61,224540000,0.2477,0
2023-06-12,-50.9,-61.8,224540000,0.7369,0.7369
2023-06-12,-50.9,-61.1,224540000,0.2919,0
2023-06-12,-50.9,-60.8,224540000,0.3813,0
2023-06-12,-50.9,-60.6,224540000,0.3322,0
2023-06-12,-50.9,-59.7,224775000,1.1533,1.1533
2023-06-12,-50.9,-59.9,224775000,1.683,1.5691
2023-06-12,-50.9,-59.6,224775000,0.4961,0.4961
2023-06-12,-50.9,-60.1,224775000,1.2186,1.2186
2023-06-12,-50.9,-60,224775000,0.7625,0.2508
2023-06-12,-50.9,-59.8,224775000,1.1669,1.1669
2023-06-12,-50.9,-60.3,224775000,0.9763,0.8169
2023-06-12,-50.9,-60.2,224775000,0.9469,0.4155
2023-06-12,-50.9,166.9,512000080,4.35,4.35
2023-06-12,-50.9,167.4,512000659,0.6094,0.6094
2023-06-12,-50.9,166.9,512001064,2.5761,2.5761
2023-06-12,-50.9,166.8,512001064,3.0991,3.0991
2023-06-12,-50.9,167,512002236,4.9919,4.9919
2023-06-12,-50.9,166.9,512002236,3.9036,3.9036
2023-06-12,-50.9,166.8,512002236,0.8713,0.8713
2023-06-12,-50.9,167.1,512002236,0.9669,0.9669
2023-06-12,-50.9,167.5,512007611,2.2486,2.2486
2023-06-12,-50.9,167.3,512007611,0.8033,0.8033
2023-06-12,-50.9,167.4,512007611,3.3486,3.3486
2023-06-12,-50.8,-61.1,224540000,0.3783,0
2023-06-12,-50.8,-61.3,224540000,0.7125,0
2023-06-12,-50.8,-61.4,224540000,0.9047,0.4336
2023-06-12,-50.8,-61.2,224540000,0.2013,0
2023-06-12,-50.8,-61.5,224540000,1.1805,1.1805
2023-06-12,-50.8,-61.6,224540000,0.3283,0.3283
2023-06-12,-50.8,-60.3,224775000,0.2552,0.2552
2023-06-12,-50.8,-60.4,224775000,1.2644,1.2644
2023-06-12,-50.8,-60.5,224775000,0.5636,0.5636
2023-06-12,-50.8,-60.2,224775000,0.5933,0.5813
2023-06-12,-50.8,167,512000080,4.9247,4.9247
2023-06-12,-50.8,167.2,512000080,0.4577,0.4577
2023-06-12,-50.8,167.1,512000080,1.7777,1.7777
2023-06-12,-50.8,166.9,512000080,7.213,7.213
2023-06-12,-50.8,167,512001064,1.9827,1.9827
2023-06-12,-50.8,166.9,512001064,1.6097,1.6097
2023-06-12,-50.8,167.5,512007611,1.1183,1.1183
2023-06-12,-50.7,-60.7,224775000,0.2872,0
2023-06-12,-50.7,-60.5,224775000,1.3827,1.1952
2023-06-12,-50.7,-60.8,224775000,0.6102,0
2023-06-12,-50.7,-60.6,224775000,0.4474,0
2023-06-12,-50.7,167.1,512000080,1.8674,1.8674
2023-06-12,-50.7,167,512000080,0.4155,0.4155
2023-06-12,-50.7,167.2,512000080,2.7913,2.7913
2023-06-12,-50.7,167.2,512439000,0.9422,0.9422
2023-06-12,-50.7,167.1,512439000,0.9019,0.9019
2023-06-12,-50.7,167.3,512439000,0.2897,0.2897
2023-06-12,-50.7,167,512439000,0.1166,0.1166
2023-06-12,-50.6,167.4,512439000,1.0669,1.0669
2023-06-12,-50.6,167.5,512439000,0.6822,0.6822
2023-06-12,-50.6,167.3,512439000,0.8166,0.8166
2023-06-12,-50.5,167.9,512439000,0.0502,0
2023-06-12,-50.5,167.5,512439000,0.6499,0.6022
2023-06-12,-50.5,167.7,512439000,0.3166,0
2023-06-12,-50.5,167.8,512439000,0.2991,0
2023-06-12,-50.5,167.6,512439000,0.3172,0
2023-06-12,-50.4,167.9,512439000,0.2691,0
2023-06-12,-50.4,168.1,512439000,0.3152,0
2023-06-12,-50.4,168.2,512439000,0.3025,0
2023-06-12,-50.4,168,512439000,0.2988,0
2023-06-12,-50.4,168.3,512439000,0.05,0
2023-06-12,-50.4,-76.5,725000896,1.2044,0.358
2023-06-12,-50.4,-76.7,725000896,0.6819,0.6819
2023-06-12,-50.4,-76.4,725000896,0.4461,0.3247
2023-06-12,-50.4,-76.6,725000896,3.9847,3.8208
2023-06-12,-50.3,168.6,512439000,0.2847,0
2023-06-12,-50.3,168.4,512439000,0.3277,0
2023-06-12,-50.3,168.5,512439000,0.2938,0
2023-06-12,-50.3,168.3,512439000,0.2647,0
2023-06-12,-50.3,-76.5,725000896,0.5305,0.0641
2023-06-12,-50.3,-76.3,725000896,0.7075,0.0647
2023-06-12,-50.3,-76.4,725000896,1.4747,0.6697
2023-06-12,-50.3,-76.6,725000896,1.0783,0.3983
2023-06-12,-50.2,168.3,512426000,0.15,0.15
2023-06-12,-50.2,168.2,512426000,0.2147,0.2147
2023-06-12,-50.2,168.9,512439000,0.3119,0
2023-06-12,-50.2,169,512439000,0.3158,0
2023-06-12,-50.2,168.8,512439000,0.3102,0
2023-06-12,-50.2,168.6,512439000,0.0338,0
2023-06-12,-50.2,168.7,512439000,0.2963,0
2023-06-12,-50.2,-76.6,725000896,0.8416,0
2023-06-12,-50.2,-76.3,725000896,0.8891,0.1811
2023-06-12,-50.2,-76.7,725000896,0.1002,0
2023-06-12,-50.2,-76.2,725000896,0.1638,0
2023-06-12,-50.1,168.1,512426000,0.2661,0.2661
2023-06-12,-50.1,168.3,512426000,1.8611,1.8611
2023-06-12,-50.1,168.2,512426000,4.1047,4.1047
2023-06-12,-50.1,169.2,512439000,0.3825,0
2023-06-12,-50.1,169.1,512439000,0.2588,0
2023-06-12,-50.1,169.4,512439000,0.2994,0
2023-06-12,-50.1,169.3,512439000,0.3002,0
2023-06-12,-50.1,169.5,512439000,0.0336,0
2023-06-12,-50.1,-76.8,725000896,2.0138,1.6355
2023-06-12,-50.1,-76.7,725000896,0.7413,0
2023-06-12,-50,168,512426000,0.5163,0.5163
2023-06-12,-50,168.1,512426000,2.6274,2.6274
2023-06-12,-50,168.3,512426000,0.6319,0.6319
2023-06-12,-50,168.2,512426000,2.8377,2.8377
2023-06-12,-50,169.7,512439000,0.3216,0
2023-06-12,-50,169.6,512439000,0.3119,0
2023-06-12,-50,169.8,512439000,0.2994,0
2023-06-12,-50,169.5,512439000,0.2836,0
2023-06-12,-50,-76.7,725000896,0.0386,0
2023-06-12,-50,-76.8,725000896,3.8752,2.523
2023-06-12,-49.9,168,512426000,2.4738,2.4738
2023-06-12,-49.9,168.1,512426000,4.1216,4.1216
2023-06-12,-49.9,168.2,512426000,0.1652,0.1652
2023-06-12,-49.9,170.2,512439000,0.1627,0
2023-06-12,-49.9,169.9,512439000,0.3347,0
2023-06-12,-49.9,170,512439000,0.3336,0
2023-06-12,-49.9,170.1,512439000,0.3186,0
2023-06-12,-49.9,66.6,635019500,0.7333,0.7333
2023-06-12,-49.9,-76.9,725000896,0.0305,0
2023-06-12,-49.9,-76.8,725000896,5.2127,4.8005
2023-06-12,-49.8,168,512426000,3.8083,3.6369
2023-06-12,-49.8,168.1,512426000,0.2222,0.1358
2023-06-12,-49.8,170.5,512439000,0.3186,0
2023-06-12,-49.8,170.4,512439000,0.3313,0
2023-06-12,-49.8,170.3,512439000,0.3183,0
2023-06-12,-49.8,170.2,512439000,0.1675,0
2023-06-12,-49.8,66.7,635019500,1.2049,0.7216
2023-06-12,-49.8,66.6,635019500,0.3911,0.3911
2023-06-12,-49.8,66.8,635019500,0.2538,0
2023-06-12,-49.7,170.7,512439000,0.3186,0
2023-06-12,-49.7,170.8,512439000,0.3325,0
2023-06-12,-49.7,170.6,512439000,0.3141,0
2023-06-12,-49.7,170.9,512439000,0.2158,0
2023-06-12,-49.7,66.7,635019500,0.5025,0
2023-06-12,-49.7,67,635019500,0.273,0
2023-06-12,-49.7,66.6,635019500,0.4169,0
2023-06-12,-49.7,66.8,635019500,0.2152,0
2023-06-12,-49.7,66.9,635019500,0.4958,0
2023-06-12,-49.6,171.2,512439000,0.3038,0
2023-06-12,-49.6,171,512439000,0.2822,0
2023-06-12,-49.6,171.3,512439000,0.0547,0
2023-06-12,-49.6,170.9,512439000,0.1011,0
2023-06-12,-49.6,171.1,512439000,0.3675,0
2023-06-12,-49.6,67.2,635019500,0.2774,0
2023-06-12,-49.6,66.9,635019500,0.3725,0
2023-06-12,-49.6,66.8,635019500,0.4586,0
2023-06-12,-49.6,66.7,635019500,0.6555,0
2023-06-12,-49.6,66.6,635019500,0.3277,0
2023-06-12,-49.6,67,635019500,0.6138,0
2023-06-12,-49.6,67.1,635019500,0.9641,0
2023-06-12,-49.5,170.6,512006000,1.5666,1.4741
2023-06-12,-49.5,170.7,512006000,0.6905,0.5272
2023-06-12,-49.5,171.4,512439000,0.3163,0
2023-06-12,-49.5,171.5,512439000,0.3222,0
2023-06-12,-49.5,171.6,512439000,0.2638,0
2023-06-12,-49.5,171.3,512439000,0.3072,0
2023-06-12,-49.5,67.3,635019500,0.5177,0.4108
2023-06-12,-49.5,67.2,635019500,7.2966,5.1413
2023-06-12,-49.5,67,635019500,3.7299,3.0108
2023-06-12,-49.5,67.1,635019500,3.4311,3.323
2023-06-12,-49.4,170.6,512006000,1.1927,0.418
2023-06-12,-49.4,170.4,512006000,1.2008,0.3161
2023-06-12,-49.4,170.7,512006000,2.4313,2.0597
2023-06-12,-49.4,170.5,512006000,1.2938,0.7652
2023-06-12,-49.4,171.7,512439000,0.3352,0
2023-06-12,-49.4,171.9,512439000,0.3186,0
2023-06-12,-49.4,171.6,512439000,0.0302,0
2023-06-12,-49.4,172,512439000,0.0397,0
2023-06-12,-49.4,171.8,512439000,0.3322,0
2023-06-12,-49.4,67.1,635019500,0.5205,0.5086
2023-06-12,-49.4,67,635019500,0.3483,0.1525
2023-06-12,-49.3,172,512439000,1.2591,1.0177
2023-06-12,-49.2,171.9,512439000,0.9183,0.9183
2023-06-12,-49.2,172,512439000,0.9666,0.9666
2023-06-12,-49.2,171.7,512439000,0.4669,0.4669
2023-06-12,-49.2,171.8,512439000,0.9302,0.9302
2023-06-12,-49.2,150.4,900025393,0.383,0.383
2023-06-12,-49.2,150.6,900025393,15.9886,15.9886
2023-06-12,-49.2,150.5,900025393,1.1163,1.1163
2023-06-12,-49,-54,440755000,2.6488,2.6488
2023-06-12,-48.9,-54.2,440755000,6.8191,6.8191
2023-06-12,-48.9,-54,440755000,0.4686,0.4686
2023-06-12,-48.9,-54.1,440755000,4.6972,4.6972
2023-06-12,-48.8,-54.2,440755000,8.378,8.378
2023-06-12,-48.8,-54.3,440755000,0.9783,0.9783
2023-06-12,-48.8,150.1,900025393,4.0658,0
2023-06-12,-48.5,-76.4,725000357,0.4922,0
2023-06-12,-48.5,-76,725000357,0.4952,0
2023-06-12,-48.5,-76.5,725000357,0.7605,0
2023-06-12,-48.5,-76.1,725000357,0.4913,0
2023-06-12,-48.5,-76.3,725000357,0.5711,0
2023-06-12,-48.5,-76.2,725000357,0.3947,0
2023-06-12,-48.4,-76,725000357,3.3916,2.8847
2023-06-12,-48.4,-76.1,725000357,0.165,0
2023-06-12,-48.4,-76.4,725000357,0.0838,0
2023-06-12,-48.4,-76.5,725000357,5.1952,4.1544
2023-06-12,-48.4,-76.3,725000357,3.6116,2.3483
2023-06-12,-48.3,-76.2,725000357,0.6955,0
2023-06-12,-48.3,-76.3,725000357,5.5758,4.9013
2023-06-12,-48.3,-76.4,725000357,1.7319,1.2049
2023-06-12,-48.3,-76.1,725000357,0.3647,0
2023-06-12,-48.1,73.3,635000300,0.7805,0.088
2023-06-12,-48.1,73.2,635000300,0.5991,0
2023-06-12,-48.1,73,635000300,1.1219,0.2205
2023-06-12,-48.1,73.1,635000300,1.2513,0
2023-06-12,-48.1,73.4,635000300,0.0661,0
2023-06-12,-48.1,-76,725001948,1.0986,0.6652
2023-06-12,-48,73.5,635000300,0.9025,0.9025
2023-06-12,-48,73.6,635000300,0.1183,0.1183
2023-06-12,-48,73.1,635000300,1.4805,0
2023-06-12,-48,73.2,635000300,5.2852,4.1358
2023-06-12,-48,73.4,635000300,0.7838,0.1175
2023-06-12,-48,73.3,635000300,8.2588,6.6019
2023-06-12,-48,73,635000300,0.1444,0
2023-06-12,-48,-75.5,725001948,0.0505,0
2023-06-12,-48,-75.8,725001948,0.4169,0
2023-06-12,-48,-75.7,725001948,0.6819,0
2023-06-12,-48,-75.6,725001948,0.5419,0
2023-06-12,-48,-75.9,725001948,1.1258,0
2023-06-12,-47.9,73.4,635000300,0.5666,0.5172
2023-06-12,-47.9,73.3,635000300,2.6463,2.2222
2023-06-12,-47.9,-65.3,701000735,0.4361,0
2023-06-12,-47.9,-65.5,701000735,0.4177,0
2023-06-12,-47.9,-65.2,701000735,0.0233,0
2023-06-12,-47.9,-65.8,701000735,21.6597,4.1352
2023-06-12,-47.9,-65.6,701000735,0.2672,0
2023-06-12,-47.9,-65.4,701000735,0.4427,0
2023-06-12,-47.9,-65.9,701006073,22.9777,0
2023-06-12,-47.9,-65.8,701006073,0.6083,0
2023-06-12,-47.9,-65.9,701006445,0.6347,0.6347
2023-06-12,-47.9,-65.8,701006445,1.4513,1.3152
2023-06-12,-47.9,-75.5,725001948,0.3172,0
2023-06-12,-47.8,-65.9,701000516,0.365,0
2023-06-12,-47.8,-66,701000516,15.2105,0
2023-06-12,-47.8,-65.8,701000516,0.5411,0
2023-06-12,-47.8,-66,701000562,15.3266,0
2023-06-12,-47.8,-65.8,701000562,0.4333,0
2023-06-12,-47.8,-65.9,701000562,0.3747,0
2023-06-12,-47.8,-65.7,701000696,0.5255,0
2023-06-12,-47.8,-65.9,701000696,0.4447,0
2023-06-12,-47.8,-66,701000696,18.1672,0
2023-06-12,-47.8,-65.8,701000696,0.9399,0
2023-06-12,-47.8,-65.8,701000735,4.4708,3.1322
2023-06-12,-47.8,-65.7,701000735,0.4108,0
2023-06-12,-47.8,-65.6,701000735,0.1366,0
2023-06-12,-47.8,-66,701000800,14.9175,0
2023-06-12,-47.8,-65.8,701000800,0.5375,0
2023-06-12,-47.8,-65.9,701000800,0.4952,0
2023-06-12,-47.8,-66,701001154,14.5955,0
2023-06-12,-47.8,-65.8,701001154,0.4669,0
2023-06-12,-47.8,-65.9,701001154,0.3511,0
2023-06-12,-47.8,-65.9,701006073,0.4411,0
2023-06-12,-47.8,-65.8,701006073,0.4194,0
2023-06-12,-47.8,-66,701006131,24.0313,0
2023-06-12,-47.8,-66,701006182,23.8977,0
2023-06-12,-47.8,-65.3,701006445,0.2122,0
2023-06-12,-47.8,-65.9,701006445,2.7861,2.6083
2023-06-12,-47.8,-65.4,701006445,0.4541,0
2023-06-12,-47.8,-65.5,701006445,0.5011,0
2023-06-12,-47.8,-65.6,701006445,0.4025,0
2023-06-12,-47.8,-65.7,701006445,0.463,0
2023-06-12,-47.8,-65.8,701006445,11.7736,9.3597
2023-06-12,-47.8,-65.9,701007107,0.5577,0
2023-06-12,-47.8,-66,701007107,22.5469,0
2023-06-12,-47.8,-65.8,701007107,0.5805,0
2023-06-12,-47.8,-66,701023000,24.4002,0
2023-06-12,-47.8,-66,701108000,14.3594,0
2023-06-12,-47.8,-65.9,701108000,0.3819,0
2023-06-12,-47.8,-65.8,701108000,0.5002,0
2023-06-12,-47.7,65.3,660007900,0.0661,0
2023-06-12,-47.7,-65.8,701000516,0.025,0
2023-06-12,-47.7,-65.7,701000516,0.6019,0
2023-06-12,-47.7,-65.6,701000516,0.1783,0
2023-06-12,-47.7,-65.7,701000562,0.5544,0
2023-06-12,-47.7,-65.8,701000562,0.1658,0
2023-06-12,-47.7,-65.6,701000696,0.6419,0
2023-06-12,-47.7,-65.7,701000696,0.308,0
2023-06-12,-47.7,-65.6,701000800,0.4086,0
2023-06-12,-47.7,-65.7,701000800,0.6286,0
2023-06-12,-47.7,-65.8,701000800,0.0497,0
2023-06-12,-47.7,-65.7,701001154,0.6011,0
2023-06-12,-47.7,-65.8,701001154,0.0988,0
2023-06-12,-47.7,-64.4,701006445,0.3936,0
2023-06-12,-47.7,-65.2,701006445,0.4369,0
2023-06-12,-47.7,-64.7,701006445,0.5069,0
2023-06-12,-47.7,-65.3,701006445,0.2319,0
2023-06-12,-47.7,-65,701006445,0.4258,0
2023-06-12,-47.7,-65.1,701006445,0.4722,0
2023-06-12,-47.7,-64.1,701006445,0.2155,0
2023-06-12,-47.7,-64.2,701006445,0.4775,0
2023-06-12,-47.7,-64.9,701006445,0.4158,0
2023-06-12,-47.7,-64.5,701006445,0.4341,0
2023-06-12,-47.7,-64.3,701006445,0.4202,0
2023-06-12,-47.7,-64.6,701006445,0.408,0
2023-06-12,-47.7,-64.8,701006445,0.3472,0
2023-06-12,-47.7,-65.8,701007107,0.3808,0
2023-06-12,-47.7,-65.6,701108000,0.0472,0
2023-06-12,-47.7,-65.8,701108000,0.15,0
2023-06-12,-47.7,-65.7,701108000,0.7055,0
2023-06-12,-47.6,65.4,660007900,0.6097,0
2023-06-12,-47.6,65.3,660007900,0.1502,0
2023-06-12,-47.6,-65.6,701000516,0.4197,0
2023-06-12,-47.6,-65.5,701000516,0.5275,0
2023-06-12,-47.6,-65.6,701000562,0.803,0
2023-06-12,-47.6,-65.5,701000562,0.3263,0
2023-06-12,-47.6,-65.5,701000696,0.6472,0
2023-06-12,-47.6,-65.6,701000696,0.155,0
2023-06-12,-47.6,-65.4,701000800,0.2277,0
2023-06-12,-47.6,-65.5,701000800,0.6716,0
2023-06-12,-47.6,-65.6,701000800,0.2416,0
2023-06-12,-47.6,-65.6,701001154,0.7077,0
2023-06-12,-47.6,-65.5,701108000,0.2455,0
2023-06-12,-47.6,-65.6,701108000,0.613,0
2023-06-12,-47.5,65.4,660007900,0.02,0
2023-06-12,-47.5,65.6,660007900,0.0838,0
2023-06-12,-47.5,65.5,660007900,0.6366,0
2023-06-12,-47.5,-65.4,701000516,0.6727,0
2023-06-12,-47.5,-65.3,701000516,0.5033,0
2023-06-12,-47.5,-65.4,701000562,0.5508,0
2023-06-12,-47.5,-65.5,701000562,0.3816,0
2023-06-12,-47.5,-65.5,701000696,0.4374,0
2023-06-12,-47.5,-65.4,701000696,0.283,0
2023-06-12,-47.5,-65.3,701000800,0.5836,0
2023-06-12,-47.5,-65.4,701000800,0.488,0
2023-06-12,-47.5,-65.4,701001154,0.2733,0
2023-06-12,-47.5,-65.5,701001154,0.6733,0
2023-06-12,-47.5,-65.5,701108000,0.4888,0
2023-06-12,-47.5,-65.4,701108000,0.488,0
2023-06-12,-47.4,65.6,660007900,0.5833,0
2023-06-12,-47.4,65.7,660007900,0.1166,0
2023-06-12,-47.4,-65.2,701000516,0.5661,0
2023-06-12,-47.4,-65.3,701000516,0.2661,0
2023-06-12,-47.4,-65.3,701000562,0.6847,0
2023-06-12,-47.4,-65.4,701000562,0.2027,0
2023-06-12,-47.4,-65.4,701000696,0.6591,0
2023-06-12,-47.4,-65.3,701000800,0.298,0
2023-06-12,-47.4,-65.2,701000800,0.6636,0
2023-06-12,-47.4,-65.3,701001154,0.4261,0
2023-06-12,-47.4,-65.4,701001154,0.4686,0
2023-06-12,-47.4,-65.3,701108000,0.6813,0
2023-06-12,-47.4,-65.4,701108000,0.2469,0
2023-06-12,-47.3,65.7,660007900,0.5491,0
2023-06-12,-47.3,65.8,660007900,0.1344,0
2023-06-12,-47.3,-65.1,701000516,0.6663,0
2023-06-12,-47.3,-65.2,701000516,0.1169,0
2023-06-12,-47.3,-65.2,701000562,0.6483,0
2023-06-12,-47.3,-65.3,701000562,0.0638,0
2023-06-12,-47.3,-65.1,701000562,0.0997,0
2023-06-12,-47.3,-65.4,701000696,0.4236,0
2023-06-12,-47.3,-65.3,701000696,0.14,0
2023-06-12,-47.3,-65.2,701000800,0.035,0
2023-06-12,-47.3,-65,701000800,0.1844,0
2023-06-12,-47.3,-65.1,701000800,0.6838,0
2023-06-12,-47.3,-65.1,701001154,0.0533,0
2023-06-12,-47.3,-65.2,701001154,0.6,0
2023-06-12,-47.3,-65.3,701001154,0.1672,0
2023-06-12,-47.3,-65.3,701108000,0.0163,0
2023-06-12,-47.3,-65.1,701108000,0.2127,0
2023-06-12,-47.3,-65.2,701108000,0.6386,0
2023-06-12,-47.3,-75.9,725003222,11.0363,10.6819
2023-06-12,-47.2,65.8,660007900,0.5458,0
2023-06-12,-47.2,65.9,660007900,0.1536,0
2023-06-12,-47.2,-65.1,701000516,0.0705,0
2023-06-12,-47.2,-65,701000516,0.6288,0
2023-06-12,-47.2,-64.9,701000516,0.0838,0
2023-06-12,-47.2,-65,701000562,0.2002,0
2023-06-12,-47.2,-65.1,701000562,0.5697,0
2023-06-12,-47.2,-65.3,701000696,0.3022,0
2023-06-12,-47.2,-64.9,701000800,0.3474,0
2023-06-12,-47.2,-65,701000800,0.4852,0
2023-06-12,-47.2,-65,701001154,0.2311,0
2023-06-12,-47.2,-65.1,701001154,0.5322,0
2023-06-12,-47.2,-65,701108000,0.4111,0
2023-06-12,-47.2,-65.1,701108000,0.4033,0
2023-06-12,-47.2,-75.8,725003222,3.7236,3.153
2023-06-12,-47.2,-75.9,725003222,6.8983,3.9455
2023-06-12,-47.1,-59.4,440854000,1.2316,1.1819
2023-06-12,-47.1,70.3,635221000,0.208,0
2023-06-12,-47.1,70.1,635221000,3.5374,2.9791
2023-06-12,-47.1,70.2,635221000,1.538,0.6372
2023-06-12,-47.1,66,660007900,0.263,0
2023-06-12,-47.1,65.9,660007900,0.4705,0
2023-06-12,-47.1,-64.8,701000516,0.1888,0
2023-06-12,-47.1,-64.9,701000516,0.525,0
2023-06-12,-47.1,-65,701000562,0.5061,0
2023-06-12,-47.1,-64.9,701000562,0.225,0
2023-06-12,-47.1,-64.8,701000800,0.3877,0
2023-06-12,-47.1,-64.9,701000800,0.3933,0
2023-06-12,-47.1,-64.9,701001154,0.2413,0
2023-06-12,-47.1,-65,701001154,0.4261,0
