date,cell_ll_lat,cell_ll_lon,mmsi,hours,fishing_hours
2023-08-12,35.2,119.4,412328238,19.8422,0
2023-08-12,35.2,119.4,412328542,23.9697,3.8236
2023-08-12,35.2,119.4,412328661,33.0413,0
2023-08-12,35.2,119.4,412328824,7.8377,7.6286
2023-08-12,35.2,119.5,412328824,3.3063,2.8186
2023-08-12,35.2,119.4,412330409,20.8258,0
2023-08-12,35.2,122.8,412331319,0.8672,0.8672
2023-08-12,35.2,122.9,412331319,11.1749,11.1749
2023-08-12,35.2,119.4,412331634,31.1483,0
2023-08-12,35.2,119.4,412331635,22.2458,0
2023-08-12,35.2,119.3,412331637,33.4394,0
2023-08-12,35.2,119.3,412331653,1.3833,0
2023-08-12,35.2,119.3,412331705,10.3866,0
2023-08-12,35.2,119.4,412331852,24.1161,22.5394
2023-08-12,35.2,119.3,412331945,12.3738,0
2023-08-12,35.2,119.5,412332451,8.1547,6.5552
2023-08-12,35.2,119.8,412332904,0.8497,0
2023-08-12,35.2,119.9,412332923,0.283,0
2023-08-12,35.2,119.8,412332923,0.4747,0
2023-08-12,35.2,120,412332923,0.2997,0
2023-08-12,35.2,119.6,412333104,0.375,0.375
2023-08-12,35.2,119.4,412333135,24.8483,4.4758
2023-08-12,35.2,119.5,412333362,0.2416,0
2023-08-12,35.2,119.4,412333362,7.8602,4.5944
2023-08-12,35.2,119.4,412333363,22.3905,0
2023-08-12,35.2,119.5,412333364,0.5,0
2023-08-12,35.2,119.4,412333364,11.4711,0
2023-08-12,35.2,122.9,412336527,11.6458,11.6458
2023-08-12,35.2,122.8,412337311,9.5366,1.4505
2023-08-12,35.2,122.6,412337378,0.3255,0.3255
2023-08-12,35.2,122.5,412337378,3.9425,3.9425
2023-08-12,35.2,122.4,412337378,0.5016,0.5016
2023-08-12,35.2,122.6,412337379,5.9102,0
2023-08-12,35.2,122.8,412337635,2.1255,0
2023-08-12,35.2,123,412337707,10.0238,9.7694
2023-08-12,35.2,122.8,412337728,0.6433,0.6433
2023-08-12,35.2,123.2,412337731,0.4666,0.4666
2023-08-12,35.2,123.1,412337731,0.9333,0.9333
2023-08-12,35.2,122.9,412337731,0.9336,0.9336
2023-08-12,35.2,119.4,412338871,20.1716,0
2023-08-12,35.2,122.6,413214271,5.8738,5.6161
2023-08-12,35.2,140.4,431006099,0.4494,0
2023-08-12,35.2,140.5,431006099,0.3833,0
2023-08-12,35.2,139.6,431019593,0.9972,0
2023-08-12,35.2,140.5,431200184,0.9336,0
2023-08-12,35.2,140.4,431200184,0.25,0
2023-08-12,35.2,140.7,431768000,0.403,0
2023-08-12,35.2,140.6,431768000,0.3,0
2023-08-12,35.2,124.3,431932000,0.3533,0
2023-08-12,35.2,124.4,431932000,0.2386,0
2023-08-12,35.2,125.7,440001060,1.2533,0
2023-08-12,35.2,124.4,440010600,0.5905,0
2023-08-12,35.2,124.7,440010600,0.6138,0
2023-08-12,35.2,129.9,440011150,0.5055,0
2023-08-12,35.2,130,440011150,0.0916,0
2023-08-12,35.2,125.7,440017050,0.4588,0
2023-08-12,35.2,124.6,440019260,16.71,16.4544
2023-08-12,35.2,129.2,440027120,26.3758,0
2023-08-12,35.2,129.2,440027380,4.3972,0.7033
2023-08-12,35.2,129.3,440029640,5.8352,0
2023-08-12,35.2,129.2,440029640,16.7588,0
2023-08-12,35.2,129.4,440030110,0.5511,0.4497
2023-08-12,35.2,129.2,440032620,20.353,20.353
2023-08-12,35.2,125.6,440041240,0.57,0
2023-08-12,35.2,125.7,440041240,0.4775,0
2023-08-12,35.2,129.5,440044010,3.5263,0
2023-08-12,35.2,129.6,440044010,0.4399,0
2023-08-12,35.2,129.8,440044010,6.0058,2.1841
2023-08-12,35.2,129.7,440044010,0.2586,0
2023-08-12,35.2,129.2,440044190,0.3169,0.1241
2023-08-12,35.2,129.5,440047540,0.7011,0.7011
2023-08-12,35.2,129.6,440048020,0.0661,0
2023-08-12,35.2,129.5,440048020,3.1069,2.8319
2023-08-12,35.2,129.2,440048970,24.3152,0
2023-08-12,35.2,129.2,440051270,0.2997,0
2023-08-12,35.2,129.2,440053730,24.8669,9.9252
2023-08-12,35.2,129.3,440053730,1.2569,1.2036
2023-08-12,35.2,129.4,440056990,0.2508,0
2023-08-12,35.2,129.5,440056990,7.8825,5.5055
2023-08-12,35.2,129.2,440059760,8.5277,0
2023-08-12,35.2,125.7,440060290,0.2691,0
2023-08-12,35.2,125.6,440060290,0.5741,0
2023-08-12,35.2,124.9,440067980,1.833,1.833
2023-08-12,35.2,129.3,440070310,1.9294,1.9294
2023-08-12,35.2,129.2,440070310,22.1125,2.5183
2023-08-12,35.2,129.2,440072440,17.7666,0
2023-08-12,35.2,129.3,440072440,5.6233,4.5749
2023-08-12,35.2,129.5,440078220,0.2419,0.2419
2023-08-12,35.2,125.6,440079270,0.7636,0
2023-08-12,35.2,125.7,440087910,17.273,14.1008
2023-08-12,35.2,125.6,440087910,0.3908,0.3741
2023-08-12,35.2,125.4,440100970,2.2802,0
2023-08-12,35.2,125.5,440100970,0.5172,0
2023-08-12,35.2,129.9,440101390,0.5097,0
2023-08-12,35.2,129.7,440101390,0.5552,0
2023-08-12,35.2,130,440101390,0.4972,0
2023-08-12,35.2,130.1,440101390,0.1127,0
2023-08-12,35.2,129.8,440101390,0.4541,0
2023-08-12,35.2,125.4,440103900,0.7327,0
2023-08-12,35.2,124.9,440104350,0.9,0
2023-08-12,35.2,124.8,440104350,0.2494,0
2023-08-12,35.2,129.3,440105060,0.2188,0.1583
2023-08-12,35.2,129.2,440105060,25.1761,2.4713
2023-08-12,35.2,125.7,440105140,0.4555,0
2023-08-12,35.2,125.6,440105140,0.3561,0
2023-08-12,35.2,129.7,440105680,0.4469,0
2023-08-12,35.2,129.5,440105680,0.458,0
2023-08-12,35.2,129.2,440105680,2.283,0
2023-08-12,35.2,129.3,440105680,0.4783,0
2023-08-12,35.2,129.8,440105680,0.5599,0
2023-08-12,35.2,130,440105680,0.0258,0
2023-08-12,35.2,129.9,440105680,0.553,0
2023-08-12,35.2,129.4,440105680,0.508,0
2023-08-12,35.2,129.6,440105680,0.5436,0
2023-08-12,35.2,129.2,440106180,0.0858,0
2023-08-12,35.2,125,440107230,0.7836,0
2023-08-12,35.2,124.8,440108760,3.5394,3.5394
2023-08-12,35.2,124.9,440108760,3.5527,2.9938
2023-08-12,35.2,129.2,440112120,12.0997,0
2023-08-12,35.2,129.3,440112120,9,2.7788
2023-08-12,35.2,130.3,440113390,2.9869,2.9869
2023-08-12,35.2,129.6,440114130,2.4099,2.4099
2023-08-12,35.2,129.5,440114130,6.4644,6.4644
2023-08-12,35.2,129.2,440117340,5.2177,0
2023-08-12,35.2,125.2,440117850,1.6972,1.6972
2023-08-12,35.2,125,440117850,8.1577,6.518
2023-08-12,35.2,125.1,440117850,5.0172,5.0172
2023-08-12,35.2,124.9,440117850,5.5597,5.5597
2023-08-12,35.2,130.2,440119290,4.7569,4.4711
2023-08-12,35.2,130.2,440121320,2.1,2.1
2023-08-12,35.2,130.3,440121320,0.9444,0.7141
2023-08-12,35.2,129.2,440123440,8.7997,0
2023-08-12,35.2,130,440124870,0.3227,0
2023-08-12,35.2,130.1,440124870,3.3716,2.373
2023-08-12,35.2,124.8,440125550,1.3813,0
2023-08-12,35.2,124.5,440125550,1.2,0
2023-08-12,35.2,124.9,440125550,0.7802,0
2023-08-12,35.2,124.7,440125550,1.3383,0
2023-08-12,35.2,124.4,440125550,0.9702,0
2023-08-12,35.2,124.6,440125550,6.6261,5.3036
2023-08-12,35.2,124.8,440125720,12.3858,12.25
2023-08-12,35.2,124.7,440126140,0.9805,0
2023-08-12,35.2,130.2,440126250,0.1027,0
2023-08-12,35.2,130.1,440126250,3.5411,2.1405
2023-08-12,35.2,130,440126250,2.8416,1.6875
2023-08-12,35.2,125.6,440126420,0.7305,0
2023-08-12,35.2,125.6,440126440,0.7533,0
2023-08-12,35.2,129.7,440130850,1.2177,0
2023-08-12,35.2,129.8,440130850,4.17,3.39
2023-08-12,35.2,129.6,440130850,0.525,0
2023-08-12,35.2,129.5,440132260,7.6908,6.7952
2023-08-12,35.2,125.2,440136110,0.3363,0.3363
2023-08-12,35.2,125.3,440136110,1.9444,0.908
2023-08-12,35.2,129.3,440138940,4.7569,4.3091
2023-08-12,35.2,129.2,440138940,20.3794,0.1419
2023-08-12,35.2,129.5,440140510,0.0366,0.0366
2023-08-12,35.2,130.1,440142370,2.0063,2.0063
2023-08-12,35.2,130.2,440142370,1.4991,1.4991
2023-08-12,35.2,129.9,440142700,2.8366,2.7055
2023-08-12,35.2,129.5,440143300,4.8438,4.4338
2023-08-12,35.2,129.2,440144650,14.5841,0
2023-08-12,35.2,130,440145600,4.4713,0
2023-08-12,35.2,125.4,440146210,1.6427,0
2023-08-12,35.2,125.5,440146210,2.085,0
2023-08-12,35.2,129.7,440146730,0.1175,0
2023-08-12,35.2,130.1,440146730,2.513,0.6497
2023-08-12,35.2,129.2,440146730,0.7738,0
2023-08-12,35.2,129.4,440146730,0.473,0
2023-08-12,35.2,130.2,440146730,3.7188,3.7188
2023-08-12,35.2,129.5,440146730,0.5255,0
2023-08-12,35.2,129.3,440146730,0.7105,0
2023-08-12,35.2,129.9,440146730,1.2644,1.2644
2023-08-12,35.2,129.6,440146730,0.5325,0
2023-08-12,35.2,129.2,440147320,0.1511,0
2023-08-12,35.2,130.1,440149050,8.8911,8.0138
2023-08-12,35.2,129.7,440153390,3.5488,2.5691
2023-08-12,35.2,129.5,440153390,0.5197,0
2023-08-12,35.2,129.6,440153390,17.9072,13.7725
2023-08-12,35.2,129.2,440153590,24.2499,0.1866
2023-08-12,35.2,129.3,440153590,3.5649,2.1911
2023-08-12,35.2,129.7,440154850,0.248,0
2023-08-12,35.2,129.8,440154850,0.3819,0
2023-08-12,35.2,130,440154850,0.1858,0
2023-08-12,35.2,129.9,440154850,0.7575,0
2023-08-12,35.2,125.7,440155510,0.3136,0
2023-08-12,35.2,125.6,440158280,5.3111,4.9611
2023-08-12,35.2,125.7,440176970,0.2752,0
2023-08-12,35.2,125.6,440176970,0.8108,0
2023-08-12,35.2,129.4,440177830,6.3572,5.4736
2023-08-12,35.2,129.2,440177830,13.433,0
2023-08-12,35.2,129.3,440177830,0.3555,0.0555
2023-08-12,35.2,129.3,440181070,0.7875,0.7875
2023-08-12,35.2,125.1,440185330,2.7761,2.5202
2023-08-12,35.2,124.9,440185330,0.5366,0
2023-08-12,35.2,125,440185330,0.4522,0
2023-08-12,35.2,124.8,440185330,7.525,6.7052
2023-08-12,35.2,124.8,440191890,9.1697,8.9441
2023-08-12,35.2,124.4,440194130,2.765,1.2197
2023-08-12,35.2,124.6,440194130,2.6313,0.703
2023-08-12,35.2,124.9,440194130,3.3058,2.7083
2023-08-12,35.2,124.8,440194130,7.9205,6.2763
2023-08-12,35.2,124.7,440194130,3.8569,2.5147
2023-08-12,35.2,124.5,440194130,2.7252,0.3719
2023-08-12,35.2,129.2,440195350,8.725,0
2023-08-12,35.2,129.3,440195350,3.7683,2.5088
2023-08-12,35.2,125.9,440197120,30.1966,30.1966
2023-08-12,35.2,129.2,440203740,1.4611,1.345
2023-08-12,35.2,129.2,440206260,1.0655,0.8072
2023-08-12,35.2,130.2,440208010,1.9891,1.175
2023-08-12,35.2,130,440208010,5.2041,4.6816
2023-08-12,35.2,129.8,440208010,0.4961,0
2023-08-12,35.2,130.1,440208010,2.4872,1.6486
2023-08-12,35.2,129.7,440208010,0.083,0
2023-08-12,35.2,129.9,440208010,0.5233,0
2023-08-12,35.2,129.2,440213680,0.7013,0.4336
2023-08-12,35.2,129.2,440214070,0.9291,0
2023-08-12,35.2,125.6,440216720,1.0491,0
2023-08-12,35.2,125.7,440220460,4.0133,3.1666
2023-08-12,35.2,125.8,440220460,1.5777,0
2023-08-12,35.2,126.1,440300230,0.4969,0.4969
2023-08-12,35.2,126.2,440300230,4.5286,0
2023-08-12,35.2,129.5,440302530,7.5641,6.1594
2023-08-12,35.2,124.7,440303690,1.4194,0
2023-08-12,35.2,124.9,440303690,1.2141,0.8305
2023-08-12,35.2,125.7,440307520,0.3997,0
2023-08-12,35.2,130.1,440308010,7.2794,6.9138
2023-08-12,35.2,129.2,440315860,23.9797,23.8886
2023-08-12,35.2,124.7,440318230,4.1813,4.1813
2023-08-12,35.2,124.6,440318230,1.7363,1.5861
2023-08-12,35.2,125.9,440318730,0.5166,0
2023-08-12,35.2,125.7,440320670,2.1088,1.0947
2023-08-12,35.2,125.7,440325450,1.4447,0
2023-08-12,35.2,129.3,440327270,3.078,3.078
2023-08-12,35.2,129.2,440327270,20.9641,2.4913
2023-08-12,35.2,125.4,440329310,4.9533,0
2023-08-12,35.2,129.2,440333460,1.2241,0.9913
2023-08-12,35.2,125.6,440334720,1.6497,1.1488
2023-08-12,35.2,125.6,440337950,24.5841,24.5841
2023-08-12,35.2,130.2,440401520,4.608,0
2023-08-12,35.2,130.1,440401520,0.0475,0
2023-08-12,35.2,129.5,440402050,7.2647,5.7502
2023-08-12,35.2,130.3,440402450,2.5205,2.5205
2023-08-12,35.2,130.2,440402450,2.0036,0
2023-08-12,35.2,130.1,440402450,3.0977,3.0977
2023-08-12,35.2,125.8,440403340,2.1363,0
2023-08-12,35.2,130.2,440404610,1.7611,1.3388
2023-08-12,35.2,130.1,440404610,3.0852,2.96
2023-08-12,35.2,130.3,440404630,23.3638,21.2622
2023-08-12,35.2,124.8,440405510,23.9008,2.1502
2023-08-12,35.2,125,440407540,0.828,0
2023-08-12,35.2,124.9,440407540,0.0333,0
2023-08-12,35.2,129.9,440411770,1.1372,0
2023-08-12,35.2,124.8,440413050,2.5686,2.5686
2023-08-12,35.2,124.9,440413050,13.5658,13.5658
2023-08-12,35.2,129.2,440414610,23.7711,23.7711
2023-08-12,35.2,129.2,440600070,18.7377,0.1633
2023-08-12,35.2,124.9,440600128,2.9761,2.9761
2023-08-12,35.2,125,440600128,13.6991,13.4233
2023-08-12,35.2,125.1,440600128,1.89,1.6147
2023-08-12,35.2,124.7,440600136,13.0219,0
2023-08-12,35.2,125.2,440600166,7.2669,6.9419
2023-08-12,35.2,124.9,440600166,0.5305,0
2023-08-12,35.2,124.8,440600166,0.5669,0
2023-08-12,35.2,124.7,440600166,1.4538,0
2023-08-12,35.2,130.2,440600285,2.6961,0.8636
2023-08-12,35.2,130.1,440600285,1.6036,1.2888
2023-08-12,35.2,130.1,440600370,4.4475,4.4475
2023-08-12,35.2,129.8,440600539,0.3111,0.1258
2023-08-12,35.2,129.9,440600539,5.2052,5.1394
2023-08-12,35.2,129.2,440602020,23.8186,6.843
2023-08-12,35.2,129.3,440602020,0.1416,0.1416
2023-08-12,35.2,124.9,440700780,8.9841,8.7608
2023-08-12,35.2,124.9,440700850,9.8566,8.9819
2023-08-12,35.2,129.4,440706410,1.0788,0
2023-08-12,35.2,129.5,441131450,1.5486,1.5486
2023-08-12,35.2,125.7,441206000,0.6313,0
2023-08-12,35.2,129.4,577100000,0.433,0
2023-08-12,35.2,129.5,577100000,0.5025,0
2023-08-12,35.2,129.6,577100000,0.1011,0
2023-08-12,35.2,122.2,700055044,2.8466,2.8466
2023-08-12,35.2,122.3,700055044,8.153,8.153
2023-08-12,35.3,32.2,209266000,0.65,0.3986
2023-08-12,35.3,32.1,209266000,7.0166,7.0166
2023-08-12,35.3,32.1,210153000,1.0991,0
2023-08-12,35.3,32.2,210153000,4.3544,4.0297
2023-08-12,35.3,31.9,210394000,0.4588,0
2023-08-12,35.3,32,210394000,23.2841,0
2023-08-12,35.3,119.6,223524780,1.5969,0
2023-08-12,35.3,-28.8,224066580,0.0833,0.0833
2023-08-12,35.3,-29.3,224066580,0.3955,0.3955
2023-08-12,35.3,-28.6,224066580,0.2005,0.2005
2023-08-12,35.3,-29.2,224066580,0.9763,0.9763
2023-08-12,35.3,-29,224066580,0.5347,0.2502
2023-08-12,35.3,-29.1,224066580,1.0261,1.0261
2023-08-12,35.3,-28.7,224066580,2.2027,2.2027
2023-08-12,35.3,13.2,224165270,2.7936,2.7936
2023-08-12,35.3,13.3,224165270,0.7302,0.7302
2023-08-12,35.3,-37.4,224253000,0.2302,0.2302
2023-08-12,35.3,-37.5,224253000,0.7494,0.7494
2023-08-12,35.3,-6.7,242063100,0.9238,0.9238
2023-08-12,35.3,-6.6,242063100,3.6061,3.6061
2023-08-12,35.3,-6.7,242101100,5.7536,5.7536
2023-08-12,35.3,-6.6,242101100,1.5416,1.5416
2023-08-12,35.3,-6.6,242695100,0.5705,0.3222
2023-08-12,35.3,-6.7,242695100,7.7219,7.4483
2023-08-12,35.3,13.9,247081890,1.0636,0
2023-08-12,35.3,13.6,247145190,0.2527,0.2527
2023-08-12,35.3,12.7,247146240,1.6044,1.6044
2023-08-12,35.3,12.9,247151020,1.6008,1.1747
2023-08-12,35.3,13,247151020,1.3313,1.3313
2023-08-12,35.3,12.9,247228800,3.4158,2.5016
2023-08-12,35.3,13,247228800,0.1888,0
2023-08-12,35.3,13.6,247301080,0.2636,0.2636
2023-08-12,35.3,14.8,248000020,0.2805,0
2023-08-12,35.3,14.9,248000020,0.0472,0
2023-08-12,35.3,13.6,248000150,0.63,0
2023-08-12,35.3,13.5,248000150,1.6005,0
2023-08-12,35.3,14.3,248000735,0.4036,0
2023-08-12,35.3,14.2,249000150,1.3555,1.0941
2023-08-12,35.3,14.1,249000960,5.8699,5.8699
2023-08-12,35.3,13.9,249000960,4.1522,4.1522
2023-08-12,35.3,14,249000960,9.4888,9.4888
2023-08-12,35.3,129.6,273399580,0.2472,0
2023-08-12,35.3,129.5,273399580,0.3977,0
2023-08-12,35.3,129.9,312027000,0.2327,0
2023-08-12,35.3,130,312027000,0.3691,0
2023-08-12,35.3,119.4,412320125,3.9983,0
2023-08-12,35.3,122.7,412320196,3.3102,0.6499
2023-08-12,35.3,122.7,412320197,1.3919,1.3919
2023-08-12,35.3,119.4,412320218,3.3986,0
2023-08-12,35.3,122.7,412320225,2.7752,2.7752
2023-08-12,35.3,122.8,412320225,0.4441,0.4441
2023-08-12,35.3,119.4,412320228,1.8013,0
2023-08-12,35.3,119.4,412320229,4.4975,0
2023-08-12,35.3,119.4,412320235,1.3005,0
2023-08-12,35.3,122.3,412320408,10.7877,10.7877
2023-08-12,35.3,122,412320564,5.5772,5.5772
2023-08-12,35.3,122.7,412320958,3.4811,3.4811
2023-08-12,35.3,119.4,412321049,33.7336,0
2023-08-12,35.3,119.4,412321051,28.2488,0.8988
2023-08-12,35.3,119.4,412321083,33.6233,0
2023-08-12,35.3,122.9,412321215,4.9855,4.2022
2023-08-12,35.3,119.5,412321542,32.6758,0
2023-08-12,35.3,119.4,412321573,4.5761,0
2023-08-12,35.3,119.4,412321669,14.1811,0
2023-08-12,35.3,119.6,412321669,0.6844,0
2023-08-12,35.3,119.5,412321669,0.3252,0
2023-08-12,35.3,119.7,412321669,0.275,0
2023-08-12,35.3,119.4,412321911,4.9794,0
2023-08-12,35.3,119.4,412321938,1.8013,0
2023-08-12,35.3,119.4,412321943,3.0005,0
2023-08-12,35.3,119.4,412321948,3.598,0
2023-08-12,35.3,119.4,412322217,30.3372,0
2023-08-12,35.3,119.4,412322225,5.0777,2.0002
2023-08-12,35.3,119.4,412322227,33.513,0
2023-08-12,35.3,119.4,412322228,33.9444,0
2023-08-12,35.3,119.4,412322234,3.598,0
2023-08-12,35.3,119.4,412322236,33.9344,0
2023-08-12,35.3,119.4,412322237,3.5008,2.1022
2023-08-12,35.3,122.7,412322262,10.3461,9.9961
2023-08-12,35.3,122.7,412322266,3.9855,3.9855
2023-08-12,35.3,119.4,412322278,33.2244,0.3044
2023-08-12,35.3,119.4,412322297,32.7361,0
2023-08-12,35.3,119.4,412322322,33.5777,0
2023-08-12,35.3,119.4,412322326,3.8008,0
2023-08-12,35.3,119.4,412322327,4.7811,0
2023-08-12,35.3,119.4,412322328,38.435,0.9969
2023-08-12,35.3,119.4,412322338,4.6808,0
2023-08-12,35.3,119.4,412322344,33.6286,0
2023-08-12,35.3,119.4,412322349,34.9641,0
2023-08-12,35.3,119.4,412322352,33.3272,0
2023-08-12,35.3,119.4,412322355,39.5125,0
2023-08-12,35.3,119.4,412322356,33.4355,0
2023-08-12,35.3,119.4,412322361,3.9977,0
2023-08-12,35.3,119.4,412322365,3.198,0
2023-08-12,35.3,119.4,412322366,31.545,0
2023-08-12,35.3,119.4,412322367,3.4988,0
2023-08-12,35.3,119.4,412322375,33.323,0
2023-08-12,35.3,119.4,412322376,2.8005,0
2023-08-12,35.3,119.4,412322386,33.6233,0
2023-08-12,35.3,119.4,412322389,3.5988,0
2023-08-12,35.3,119.5,412322393,0.0905,0
2023-08-12,35.3,119.4,412322393,24.6794,0
2023-08-12,35.3,119.4,412322404,3.7958,0
2023-08-12,35.3,119.4,412322428,3.6988,3.3988
2023-08-12,35.3,119.4,412322437,3.3991,0
2023-08-12,35.3,119.4,412322439,2.6994,0
2023-08-12,35.3,119.4,412322445,33.14,2.4005
2023-08-12,35.3,119.4,412322449,3.2002,0
2023-08-12,35.3,119.4,412322451,33.4422,0
2023-08-12,35.3,119.4,412322458,36.4183,0
2023-08-12,35.3,119.4,412322469,2.9005,0
2023-08-12,35.3,119.4,412322471,4.0783,0
2023-08-12,35.3,119.4,412322488,3.2991,0
2023-08-12,35.3,119.4,412322492,17.2713,0
2023-08-12,35.3,119.4,412322495,32.7399,0.6988
2023-08-12,35.3,119.4,412322499,36.6333,0
2023-08-12,35.3,119.4,412322501,3.4997,0
2023-08-12,35.3,119.4,412322505,3.0983,0.6986
2023-08-12,35.3,119.4,412322514,3.398,0
2023-08-12,35.3,119.4,412322622,3.7983,0
2023-08-12,35.3,119.4,412322634,29.0525,0
2023-08-12,35.3,119.4,412322679,3.898,0
2023-08-12,35.3,119.4,412322701,32.9402,0
2023-08-12,35.3,119.8,412322769,2.3361,1.1186
2023-08-12,35.3,119.7,412322769,2.3347,1.8258
2023-08-12,35.3,119.7,412322836,0.7497,0
2023-08-12,35.3,119.6,412322836,0.0833,0
2023-08-12,35.3,119.8,412322836,6.0491,3.7599
2023-08-12,35.3,120.1,412322846,0.3666,0
2023-08-12,35.3,119.9,412322846,0.1583,0
2023-08-12,35.3,120,412322846,0.4083,0
2023-08-12,35.3,119.4,412322974,3.4986,0
2023-08-12,35.3,119.4,412322975,37.0413,0
2023-08-12,35.3,119.4,412323113,3.4966,0.6986
2023-08-12,35.3,119.4,412323127,13.0697,0
2023-08-12,35.3,119.4,412323179,4.0952,0
2023-08-12,35.3,122.9,412323236,2.6011,2.3008
2023-08-12,35.3,119.5,412323316,33.1341,0
2023-08-12,35.3,119.5,412323335,5.7763,0
2023-08-12,35.3,119.4,412323345,5.9736,3.2969
2023-08-12,35.3,119.4,412323444,14.8608,0
2023-08-12,35.3,119.5,412323446,0.3011,0
2023-08-12,35.3,122.7,412323679,4.5208,2.9899
2023-08-12,35.3,119.4,412324401,3.1988,0
2023-08-12,35.3,122,412325442,3.038,1.9008
2023-08-12,35.3,122.2,412325442,3.9736,0
2023-08-12,35.3,122.6,412325442,2.3511,2.3511
2023-08-12,35.3,119.4,412325704,33.0408,0
2023-08-12,35.3,119.8,412325924,4.2494,3.925
2023-08-12,35.3,119.7,412325924,2.7277,0.5713
2023-08-12,35.3,119.6,412325924,0.0855,0
2023-08-12,35.3,121.3,412326599,0,0
2023-08-12,35.3,119.4,412326715,33.2463,0
2023-08-12,35.3,119.4,412326729,20.0977,0
2023-08-12,35.3,119.4,412326737,3.2997,0
2023-08-12,35.3,119.4,412326739,33.8327,0
2023-08-12,35.3,119.4,412326741,32.9322,0
2023-08-12,35.3,119.4,412326748,4.1788,0
2023-08-12,35.3,119.4,412326763,33.5258,0
2023-08-12,35.3,119.5,412326832,2.58,2.58
2023-08-12,35.3,119.4,412327001,3.6975,0
2023-08-12,35.3,119.4,412327003,3.898,0
2023-08-12,35.3,119.4,412327004,33.4572,0
2023-08-12,35.3,119.4,412327012,33.445,0
2023-08-12,35.3,119.4,412327043,33.7327,0
2023-08-12,35.3,119.4,412327071,3.1988,0
2023-08-12,35.3,119.4,412327135,7.4741,0
2023-08-12,35.3,119.4,412327164,33.2302,0
2023-08-12,35.3,119.4,412327186,2.9005,0
2023-08-12,35.3,119.4,412327202,3.4002,0
2023-08-12,35.3,119.5,412327227,1.6841,1.6841
2023-08-12,35.3,119.4,412327247,4.2977,0
2023-08-12,35.3,119.5,412327272,2.0002,0
2023-08-12,35.3,119.4,412327292,2.9983,0
2023-08-12,35.3,119.4,412327343,33.5444,0
2023-08-12,35.3,119.4,412327384,33.2338,0
2023-08-12,35.3,119.4,412327514,7.5727,0
2023-08-12,35.3,119.4,412327515,33.845,30.9627
2023-08-12,35.3,119.8,412327536,4.7544,4.1402
2023-08-12,35.3,119.7,412327536,0.5497,0
2023-08-12,35.3,119.4,412327562,13.6855,0
2023-08-12,35.3,119.7,412327562,7.9288,6.0525
2023-08-12,35.3,119.5,412327562,0.6002,0
2023-08-12,35.3,119.6,412327562,1.2258,0
2023-08-12,35.3,119.7,412328048,0.8008,0
2023-08-12,35.3,119.5,412328126,3.098,0
2023-08-12,35.3,119.5,412328131,3.3986,0
2023-08-12,35.3,119.5,412328133,2.2997,0
2023-08-12,35.3,119.5,412328136,3.3997,0
2023-08-12,35.3,119.4,412328139,14.8427,0
2023-08-12,35.3,119.5,412328139,2.3661,0
2023-08-12,35.3,119.5,412328141,3.2963,0
2023-08-12,35.3,119.5,412328142,3.0977,0
2023-08-12,35.3,119.5,412328151,2.9986,0
2023-08-12,35.3,119.5,412328153,3.0011,0
2023-08-12,35.3,119.5,412328155,2.8994,0
2023-08-12,35.3,119.5,412328156,4.6766,0
2023-08-12,35.3,119.5,412328158,5.0799,0
2023-08-12,35.3,119.5,412328162,3.6975,0
2023-08-12,35.3,119.5,412328163,33.4311,0
2023-08-12,35.3,119.5,412328164,3.5988,0
2023-08-12,35.3,119.4,412328165,3.4986,0
2023-08-12,35.3,119.5,412328166,2.9008,0
2023-08-12,35.3,119.5,412328167,2.9991,0
2023-08-12,35.3,119.4,412328169,33.3288,0
2023-08-12,35.3,119.5,412328171,3.0999,0
2023-08-12,35.3,119.5,412328172,3.2002,0
2023-08-12,35.3,119.4,412328174,15.8199,0
2023-08-12,35.3,119.5,412328174,17.5022,0
2023-08-12,35.3,119.5,412328178,3.1988,0
2023-08-12,35.3,119.5,412328182,33.0336,0
2023-08-12,35.3,119.5,412328183,9.3702,0
2023-08-12,35.3,119.4,412328191,2.5983,0
2023-08-12,35.3,119.4,412328192,14.2638,0
2023-08-12,35.3,119.5,412328195,3.2983,0
2023-08-12,35.3,119.5,412328197,32.6233,0
2023-08-12,35.3,119.5,412328201,3.0988,0
2023-08-12,35.3,119.5,412328202,4.7783,0
2023-08-12,35.3,119.5,412328208,34.1313,0
2023-08-12,35.3,119.5,412328211,3.9772,0
2023-08-12,35.3,119.4,412328216,17.4616,2.3997
2023-08-12,35.3,119.4,412328217,3.0988,0
2023-08-12,35.3,119.4,412328557,3.6002,0
2023-08-12,35.3,119.4,412328568,3.5977,1.4975
2023-08-12,35.3,119.4,412328585,33.3572,0
2023-08-12,35.3,119.4,412328824,12.5911,0
2023-08-12,35.3,119.5,412328824,0.3263,0
2023-08-12,35.3,119.7,412329532,1.9933,1.2427
2023-08-12,35.3,119.8,412329532,22.6205,22.0286
2023-08-12,35.3,119.5,412330385,3.3977,0
2023-08-12,35.3,119.4,412330387,13.4316,0
2023-08-12,35.3,119.4,412330389,2.6997,0
2023-08-12,35.3,119.5,412330393,2.9994,0
2023-08-12,35.3,119.5,412330399,3.2986,0
2023-08-12,35.3,122.9,412331268,3.1086,0
2023-08-12,35.3,122.9,412331319,0.7702,0.7702
